line,16803,total,0.107544,total0,0.0901529,false,0.0191226,over,0.107544,false0,0.0160302,over0,0.0901529,overaggr,0.101103,overcuckoo,0.00644129,over_uai,0.0462752,over_uai,0.0817477,over_avg_utai,0.0462752,over_avg_utai,0.0817477,over_slid_utai,0,over_slid_utai,0,over_ai,0.09834,over_ai,0.156041,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.85586e+07,countIP0,2.81102e+07,keysum,2.57855e+07,pktSum,1.70802e+08,aggrSum,2.607e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33337,total,0.135477,total0,0.0607712,false,0.0222673,over,0.135477,false0,0.00998851,over0,0.0607712,overaggr,0.12905,overcuckoo,0.0064269,over_uai,0.0489066,over_uai,0.0858613,over_avg_utai,0.0514757,over_avg_utai,0.090272,over_slid_utai,0,over_slid_utai,0,over_ai,0.118738,over_ai,0.229466,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,2.8106e+07,countIP0,2.62568e+07,keysum,2.47526e+07,pktSum,1.7535e+08,aggrSum,3.19431e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2
line,49963,total,0.100378,total0,0.0630692,false,0.0197501,over,0.100378,false0,0.0124093,over0,0.0630692,overaggr,0.095327,overcuckoo,0.00505091,over_uai,0.0485779,over_uai,0.081208,over_avg_utai,0.0479776,over_avg_utai,0.0713725,over_slid_utai,0,over_slid_utai,0,over_ai,0.102042,over_ai,0.0882811,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.17505e+07,countIP0,3.0674e+07,keysum,2.88542e+07,pktSum,1.75503e+08,aggrSum,2.75058e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66556,total,0.139743,total0,0.0645124,false,0.0264181,over,0.139743,false0,0.0121959,over0,0.0645124,overaggr,0.134424,overcuckoo,0.00531906,over_uai,0.0543409,over_uai,0.0751363,over_avg_utai,0.0733459,over_avg_utai,0.0577923,over_slid_utai,0,over_slid_utai,0,over_ai,0.146371,over_ai,0.0959967,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.08653e+07,countIP0,2.8828e+07,keysum,2.70809e+07,pktSum,1.7033e+08,aggrSum,3.64033e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82982,total,0.114881,total0,0.0692098,false,0.0227688,over,0.114881,false0,0.013717,over0,0.0692098,overaggr,0.107039,overcuckoo,0.0078423,over_uai,0.055069,over_uai,0.074683,over_avg_utai,0.0581115,over_avg_utai,0.0728277,over_slid_utai,0,over_slid_utai,0,over_ai,0.118509,over_ai,0.0946447,reward,4.18849e-11,reward,4.18849e-11,reward,0,reward,0,countIP,3.0605e+07,countIP0,2.93513e+07,keysum,2.74514e+07,pktSum,1.65959e+08,aggrSum,2.93837e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00001
line,99424,total,0.0279425,total0,0.0834955,false,0.00473684,over,0.0279425,false0,0.0141542,over0,0.0834955,overaggr,0.0276014,overcuckoo,0.000341108,over_uai,0.01128,over_uai,0.0125658,over_avg_utai,0.01128,over_avg_utai,0.0125658,over_slid_utai,0.0596581,over_slid_utai,0.0809066,over_ai,0.0222577,over_ai,0.0601643,reward,0,reward,0,reward,0,reward,0,countIP,2.49642e+07,countIP0,2.63133e+07,keysum,2.42856e+07,pktSum,1.67546e+08,aggrSum,670317,blackkey_num,2997122,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,279482,runTime,6.00001
line,116014,total,0.0218461,total0,0.0784209,false,0.00445389,over,0.0218461,false0,0.0159881,over0,0.0784209,overaggr,0.0215544,overcuckoo,0.000291722,over_uai,0.0111268,over_uai,0.00964162,over_avg_utai,0.0109829,over_avg_utai,0.0069645,over_slid_utai,0.0596581,over_slid_utai,0.0809066,over_ai,0.0204605,over_ai,0.0302762,reward,0,reward,0,reward,0,reward,0,countIP,2.89299e+07,countIP0,3.05316e+07,keysum,2.83114e+07,pktSum,1.67177e+08,aggrSum,610234,blackkey_num,2780066,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,279482,runTime,7.00002
line,132014,total,0.0151885,total0,0.0770064,false,0.0029732,over,0.0151885,false0,0.0150743,over0,0.0770064,overaggr,0.0149019,overcuckoo,0.00028663,over_uai,0.00935423,over_uai,0.00882654,over_avg_utai,0.0059821,over_avg_utai,0.00757946,over_slid_utai,0.0596581,over_slid_utai,0.0809066,over_ai,0.00938001,over_ai,0.0525639,reward,0,reward,0,reward,0,reward,0,countIP,2.95599e+07,countIP0,3.13599e+07,keysum,2.91176e+07,pktSum,1.77864e+08,aggrSum,433907,blackkey_num,2338882,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,279482,runTime,8.00002
line,147795,total,0.0155672,total0,0.0861558,false,0.00339783,over,0.0155673,false0,0.0188051,over0,0.0861558,overaggr,0.0153273,overcuckoo,0.000239966,over_uai,0.00872783,over_uai,0.00790148,over_avg_utai,0.0070977,over_avg_utai,0.00559084,over_slid_utai,0.0596581,over_slid_utai,0.0809066,over_ai,0.0131195,over_ai,0.0292597,reward,0,reward,0,reward,0,reward,0,countIP,3.21006e+07,countIP0,3.43318e+07,keysum,3.16085e+07,pktSum,1.76424e+08,aggrSum,484473,blackkey_num,2364575,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,279482,runTime,9.00002
line,164057,total,0.0255468,total0,0.130402,false,0.00493468,over,0.0255468,false0,0.0251888,over0,0.130402,overaggr,0.0252187,overcuckoo,0.000328131,over_uai,0.00940166,over_uai,0.00784351,over_avg_utai,0.0121357,over_avg_utai,0.00763106,over_slid_utai,0.0596581,over_slid_utai,0.0809066,over_ai,0.0250025,over_ai,0.0280464,reward,0,reward,0,reward,0,reward,0,countIP,2.83882e+07,countIP0,3.12907e+07,keysum,2.76811e+07,pktSum,1.70986e+08,aggrSum,698080,blackkey_num,2728832,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,279482,runTime,10
