line,16809,total,0.071998,total0,0.0897828,false,0.0188017,over,0.071998,false0,0.023446,over0,0.0897828,overaggr,0.0671715,overcuckoo,0.00482649,over_uai,0.0815797,over_uai,0.075138,over_avg_utai,0.0815797,over_avg_utai,0.075138,over_slid_utai,0,over_slid_utai,0,over_ai,0.0678149,over_ai,0.0791357,reward,4.18849e-11,reward,4.18849e-11,countIP,3.79505e+07,countIP0,3.85801e+07,keysum,3.54017e+07,pktSum,1.70967e+08,aggrSum,2.37798e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33328,total,0.0649995,total0,0.141706,false,0.0171707,over,0.0649995,false0,0.0374339,over0,0.141706,overaggr,0.0609712,overcuckoo,0.00402827,over_uai,0.0858697,over_uai,0.0705255,over_avg_utai,0.0904955,over_avg_utai,0.0663169,over_slid_utai,0,over_slid_utai,0,over_ai,0.0655132,over_ai,0.0643226,reward,4.18849e-11,reward,4.18849e-11,countIP,3.89077e+07,countIP0,4.171e+07,keysum,3.6533e+07,pktSum,1.74828e+08,aggrSum,2.22746e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49997,total,0.0727103,total0,0.143511,false,0.017358,over,0.0727103,false0,0.0342602,over0,0.143511,overaggr,0.0681081,overcuckoo,0.00460218,over_uai,0.0812724,over_uai,0.0728966,over_avg_utai,0.0715876,over_avg_utai,0.0777852,over_slid_utai,0,over_slid_utai,0,over_ai,0.0687987,over_ai,0.0787904,reward,4.18849e-11,reward,4.18849e-11,countIP,3.64635e+07,countIP0,3.88701e+07,keysum,3.39919e+07,pktSum,1.76379e+08,aggrSum,2.31512e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66567,total,0.0699653,total0,0.132924,false,0.0191811,over,0.0699653,false0,0.0364414,over0,0.132924,overaggr,0.0654074,overcuckoo,0.00455787,over_uai,0.0751173,over_uai,0.0772051,over_avg_utai,0.0574842,over_avg_utai,0.0903045,over_slid_utai,0,over_slid_utai,0,over_ai,0.0514162,over_ai,0.100186,reward,4.18849e-11,reward,4.18849e-11,countIP,3.91565e+07,countIP0,4.14606e+07,keysum,3.6596e+07,pktSum,1.70085e+08,aggrSum,2.39365e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00002
line,82994,total,0.079099,total0,0.0939919,false,0.0203788,over,0.079099,false0,0.0242157,over0,0.0939919,overaggr,0.0745826,overcuckoo,0.00451644,over_uai,0.0747352,over_uai,0.0789463,over_avg_utai,0.0731738,over_avg_utai,0.0862693,over_slid_utai,0,over_slid_utai,0,over_ai,0.0688443,over_ai,0.0948927,reward,4.18849e-11,reward,4.18849e-11,countIP,3.67171e+07,countIP0,3.72238e+07,keysum,3.40257e+07,pktSum,1.66094e+08,aggrSum,2.53772e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00003
line,99472,total,0.00345935,total0,0.0853403,false,0.000879713,over,0.00345935,false0,0.021702,over0,0.0853403,overaggr,0.00202295,overcuckoo,0.0014364,over_uai,0.0127349,over_uai,0.0053333,over_avg_utai,0.0127349,over_avg_utai,0.0053333,over_slid_utai,0.0809632,over_slid_utai,0.0855252,over_ai,0.00341521,over_ai,0.00351792,reward,0,reward,0,countIP,3.418e+07,countIP0,3.6969e+07,keysum,3.40621e+07,pktSum,1.68007e+08,aggrSum,68906,blackkey_num,2449315,feedback,55,feedsumportion,0.970443,finger0,11,finger,15,time,278740,runTime,6.00003
line,116011,total,0.00564355,total0,0.0896702,false,0.00151303,over,0.00564355,false0,0.0240404,over0,0.0896702,overaggr,0.00398905,overcuckoo,0.0016545,over_uai,0.00981726,over_uai,0.00743811,over_avg_utai,0.00712715,over_avg_utai,0.00957232,over_slid_utai,0.0809632,over_slid_utai,0.0855252,over_ai,0.00251809,over_ai,0.010301,reward,0,reward,0,countIP,3.54026e+07,countIP0,3.83606e+07,keysum,3.52039e+07,pktSum,1.66514e+08,aggrSum,140430,blackkey_num,2276343,feedback,55,feedsumportion,0.970443,finger0,11,finger,15,time,278740,runTime,7.00003
line,132032,total,0.00297636,total0,0.0567747,false,0.000939236,over,0.00297636,false0,0.0179161,over0,0.0567747,overaggr,0.00217429,overcuckoo,0.000802076,over_uai,0.00895566,over_uai,0.00749759,over_avg_utai,0.00763937,over_avg_utai,0.00760873,over_slid_utai,0.0809632,over_slid_utai,0.0855252,over_ai,0.00117834,over_ai,0.00625067,reward,0,reward,0,countIP,4.2875e+07,countIP0,4.51748e+07,keysum,4.27478e+07,pktSum,1.78212e+08,aggrSum,92946,blackkey_num,2281094,feedback,55,feedsumportion,0.970443,finger0,11,finger,15,time,278740,runTime,8.00003
line,147792,total,0.00254092,total0,0.0778316,false,0.000848628,over,0.00254092,false0,0.0259946,over0,0.0778316,overaggr,0.00198916,overcuckoo,0.000551753,over_uai,0.00802046,over_uai,0.00720309,over_avg_utai,0.00568392,over_avg_utai,0.00644561,over_slid_utai,0.0809632,over_slid_utai,0.0855252,over_ai,0.00137965,over_ai,0.00439506,reward,0,reward,0,countIP,4.42024e+07,countIP0,4.7522e+07,keysum,4.40904e+07,pktSum,1.76103e+08,aggrSum,87703,blackkey_num,2170190,feedback,55,feedsumportion,0.970443,finger0,11,finger,15,time,278740,runTime,9.00004
line,164010,total,0.00472266,total0,0.0729963,false,0.0013757,over,0.00472266,false0,0.0212637,over0,0.0729962,overaggr,0.00391202,overcuckoo,0.000810642,over_uai,0.00797257,over_uai,0.00739828,over_avg_utai,0.00779612,over_avg_utai,0.00822317,over_slid_utai,0.0809632,over_slid_utai,0.0855252,over_ai,0.00362118,over_ai,0.00687686,reward,0,reward,0,countIP,3.8619e+07,countIP0,4.12432e+07,keysum,3.84375e+07,pktSum,1.7039e+08,aggrSum,150368,blackkey_num,2346532,feedback,55,feedsumportion,0.970443,finger0,11,finger,15,time,278740,runTime,10
