line,16797,total,0.107431,total0,0.0897526,false,0.0191034,over,0.107431,false0,0.0159597,over0,0.0897526,overaggr,0.100993,overcuckoo,0.00643827,over_uai,0.046196,over_uai,0.0818726,over_avg_utai,0.046196,over_avg_utai,0.0818726,over_slid_utai,0,over_slid_utai,0,over_ai,0.0981918,over_ai,0.15611,reward,4.18849e-11,reward,4.18849e-11,countIP,2.85314e+07,countIP0,2.8076e+07,keysum,2.57636e+07,pktSum,1.7065e+08,aggrSum,2.60194e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,1
line,33301,total,0.135917,total0,0.0609048,false,0.0223793,over,0.135917,false0,0.0100283,over0,0.0609048,overaggr,0.129445,overcuckoo,0.00647154,over_uai,0.0489656,over_uai,0.0859255,over_avg_utai,0.051677,over_avg_utai,0.0902667,over_slid_utai,0,over_slid_utai,0,over_ai,0.119188,over_ai,0.229926,reward,4.18849e-11,reward,4.18849e-11,countIP,2.80396e+07,countIP0,2.61879e+07,keysum,2.46845e+07,pktSum,1.74601e+08,aggrSum,3.1953e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,2.00001
line,49948,total,0.100166,total0,0.0629019,false,0.0196674,over,0.100166,false0,0.0123507,over0,0.0629019,overaggr,0.0951718,overcuckoo,0.00499405,over_uai,0.0485681,over_uai,0.0812961,over_avg_utai,0.0478432,over_avg_utai,0.0714969,over_slid_utai,0,over_slid_utai,0,over_ai,0.10185,over_ai,0.0879685,reward,4.18849e-11,reward,4.18849e-11,countIP,3.17624e+07,countIP0,3.06865e+07,keysum,2.88705e+07,pktSum,1.75908e+08,aggrSum,2.74766e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,3.00001
line,66519,total,0.1403,total0,0.0646474,false,0.0264397,over,0.1403,false0,0.0121829,over0,0.0646474,overaggr,0.135003,overcuckoo,0.00529686,over_uai,0.054389,over_uai,0.0751455,over_avg_utai,0.073626,over_avg_utai,0.0576224,over_slid_utai,0,over_slid_utai,0,over_ai,0.147066,over_ai,0.0956358,reward,4.18849e-11,reward,4.18849e-11,countIP,3.07566e+07,countIP0,2.87161e+07,keysum,2.69724e+07,pktSum,1.70099e+08,aggrSum,3.64135e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,4.00001
line,82976,total,0.114711,total0,0.0691667,false,0.0227776,over,0.114711,false0,0.013734,over0,0.0691667,overaggr,0.106872,overcuckoo,0.00783954,over_uai,0.0550695,over_uai,0.0747215,over_avg_utai,0.0578955,over_avg_utai,0.0729875,over_slid_utai,0,over_slid_utai,0,over_ai,0.118035,over_ai,0.0960436,reward,4.18849e-11,reward,4.18849e-11,countIP,3.06994e+07,countIP0,2.94451e+07,keysum,2.75403e+07,pktSum,1.66237e+08,aggrSum,2.94328e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,11,finger,15,time,0,runTime,5.00002
line,99442,total,0.0230348,total0,0.0831432,false,0.00390856,over,0.0230348,false0,0.0141078,over0,0.0831432,overaggr,0.0227068,overcuckoo,0.00032806,over_uai,0.0104912,over_uai,0.00772313,over_avg_utai,0.0104912,over_avg_utai,0.00772313,over_slid_utai,0.0596586,over_slid_utai,0.0809483,over_ai,0.0200735,over_ai,0.0397311,reward,0,reward,0,countIP,2.49256e+07,countIP0,2.63902e+07,keysum,2.43644e+07,pktSum,1.67954e+08,aggrSum,553237,blackkey_num,3114161,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,327874,runTime,6.00002
line,116034,total,0.0192572,total0,0.0783135,false,0.00392746,over,0.0192572,false0,0.0159718,over0,0.0783135,overaggr,0.0189304,overcuckoo,0.000326838,over_uai,0.0105345,over_uai,0.00605042,over_avg_utai,0.0105758,over_avg_utai,0.00451537,over_slid_utai,0.0596586,over_slid_utai,0.0809483,over_ai,0.0192704,over_ai,0.0191766,reward,0,reward,0,countIP,2.88714e+07,countIP0,3.05442e+07,keysum,2.83259e+07,pktSum,1.67214e+08,aggrSum,536221,blackkey_num,2855499,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,327874,runTime,7.00002
line,131990,total,0.0114599,total0,0.0772944,false,0.0022383,over,0.0114599,false0,0.0150969,over0,0.0772944,overaggr,0.0111401,overcuckoo,0.000319784,over_uai,0.00876413,over_uai,0.00567257,over_avg_utai,0.0053825,over_avg_utai,0.00509208,over_slid_utai,0.0596586,over_slid_utai,0.0809483,over_ai,0.00790676,over_ai,0.0344061,reward,0,reward,0,countIP,2.92984e+07,countIP0,3.12054e+07,keysum,2.89664e+07,pktSum,1.77272e+08,aggrSum,322688,blackkey_num,2443838,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,327874,runTime,8.00002
line,147798,total,0.0142031,total0,0.0859787,false,0.00310242,over,0.0142031,false0,0.0187805,over0,0.0859787,overaggr,0.0140236,overcuckoo,0.000179511,over_uai,0.0081845,over_uai,0.00545252,over_avg_utai,0.00667812,over_avg_utai,0.00490404,over_slid_utai,0.0596586,over_slid_utai,0.0809483,over_ai,0.0119555,over_ai,0.0267727,reward,0,reward,0,countIP,3.21304e+07,countIP0,3.44043e+07,keysum,3.16805e+07,pktSum,1.76716e+08,aggrSum,444275,blackkey_num,2410780,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,327874,runTime,9.00002
line,164076,total,0.0224098,total0,0.129933,false,0.00433375,over,0.0224098,false0,0.0251272,over0,0.129933,overaggr,0.0219547,overcuckoo,0.000455027,over_uai,0.00886195,over_uai,0.00546287,over_avg_utai,0.0116042,over_avg_utai,0.00550102,over_slid_utai,0.0596586,over_slid_utai,0.0809483,over_ai,0.0234592,over_ai,0.0175941,reward,0,reward,0,countIP,2.83853e+07,countIP0,3.13705e+07,keysum,2.77632e+07,pktSum,1.71326e+08,aggrSum,609533,blackkey_num,2817635,feedback,55,feedsumportion,0.940555,finger0,11,finger,15,time,327874,runTime,10
line,180492,total,0.0428399,total0,0.0992504,false,0.00817541,over,0.0428399,false0,0.0189406,over0,0.0992504,overaggr,0.0398576,overcuckoo,0.0029823,over_uai,0.0284464,over_uai,0.013911,over_avg_utai,0.0200437,over_avg_utai,0.00950839,over_slid_utai,0.0519573,over_slid_utai,0.0694052,over_ai,0.0421244,over_ai,0.0459838,reward,0.2,reward,0.2,countIP,5.65832e+07,countIP0,5.9644e+07,keysum,5.42588e+07,pktSum,3.3858e+08,aggrSum,2.16263e+06,blackkey_num,3767315,feedback,44,feedsumportion,0.822193,finger0,11,finger,15,time,394150,runTime,11
line,196893,total,0.0513675,total0,0.0972286,false,0.00992558,over,0.0513675,false0,0.0187872,over0,0.0972286,overaggr,0.0472826,overcuckoo,0.0040849,over_uai,0.0306874,over_uai,0.0140475,over_avg_utai,0.0243365,over_avg_utai,0.0110059,over_slid_utai,0.0519573,over_slid_utai,0.0694052,over_ai,0.0497246,over_ai,0.0592412,reward,0.2,reward,0.2,countIP,8.61808e+07,countIP0,8.99401e+07,keysum,8.19702e+07,pktSum,5.06188e+08,aggrSum,3.87577e+06,blackkey_num,4719558,feedback,44,feedsumportion,0.822193,finger0,11,finger,15,time,394150,runTime,12
