item:,228752227,freq:,53982554
item:,4135902269,freq:,54596401
item:,4119373235,freq:,55270309
item:,2854284958,freq:,55344087
item:,3995232296,freq:,56566206
item:,219411650,freq:,56624231
item:,1304255086,freq:,57402806
item:,3813556126,freq:,57590605
item:,454539426,freq:,57751232
item:,3470652437,freq:,57976808
item:,1564018411,freq:,58705585
item:,2411323402,freq:,59060559
item:,1370503125,freq:,59388797
item:,3979476848,freq:,59574065
item:,714172317,freq:,60350043
item:,654402727,freq:,60466184
item:,2105012702,freq:,62450802
item:,3061645487,freq:,62512551
item:,2092261382,freq:,62878321
item:,3025466975,freq:,63171234
item:,1635760041,freq:,63230198
item:,994752716,freq:,63545599
item:,1142338509,freq:,64341003
item:,454876275,freq:,64792666
item:,1529896565,freq:,65429759
item:,3280761999,freq:,65605606
item:,1138087928,freq:,67287685
item:,4028125332,freq:,67393106
item:,2406595171,freq:,67732819
item:,3657697619,freq:,68816482
item:,3149558861,freq:,69377916
item:,2920640330,freq:,69494137
item:,2890744185,freq:,69871063
item:,2380983694,freq:,71326932
item:,1149883691,freq:,71594654
item:,457082874,freq:,71649619
item:,1994184959,freq:,75504887
item:,1093313339,freq:,76388466
item:,2736713568,freq:,76645672
item:,1475987479,freq:,77305905
item:,3370716766,freq:,78283902
item:,117631261,freq:,82203473
item:,1202045428,freq:,82749584
item:,3702042735,freq:,83075352
item:,2940165861,freq:,84704613
item:,1678112922,freq:,86878099
item:,4111953127,freq:,86908075
item:,2849919929,freq:,88714596
item:,2170658804,freq:,89746883
item:,2629741377,freq:,94186306
item:,3701381024,freq:,96326430
item:,1227029898,freq:,97418742
item:,1826285878,freq:,100723086
item:,2650079680,freq:,101189124
item:,3410068101,freq:,103158520
item:,2771381767,freq:,103998999
item:,1628185571,freq:,121007669
item:,2532282066,freq:,123448365
item:,3284968030,freq:,125298298
item:,2771551729,freq:,129250862
item:,1090572232,freq:,137439000
item:,3581236456,freq:,138503236
item:,3498811279,freq:,144855600
item:,2919739226,freq:,148406228
item:,3498585393,freq:,161411158
item:,1092591271,freq:,171382500
item:,269020143,freq:,181299696
item:,2403050128,freq:,203036559
item:,4154554102,freq:,205773808
item:,3150689067,freq:,206752883
item:,3941380889,freq:,221994989
item:,28128881,freq:,270379245
item:,147739804,freq:,290242738
item:,2802529276,freq:,322164678
item:,2763131432,freq:,327894000
item:,3847048023,freq:,363553183
item:,281143288,freq:,448193063
item:,2688908182,freq:,1998782316
item:,2742942520,freq:,2067228745
item:,406885739,freq:,2482115617
item:,3149669253,freq:,2668381593
item:,2856993499,freq:,2732027112
item:,2370225208,freq:,2793724399
