line,16799,total,0.0271547,total0,0.0436731,false,0.055283,over,0.0271547,false0,0.0889121,over0,0.0436731,overaggr,0.0244006,overcuckoo,0.00275414,over_ai_inv,0.061306,over_ai_inv,0.0273691,over_ai_inv,0.0124852,over_ai_inv,0.0213825,over_avg_ai,0.061306,over_avg_ai,0.0273691,over_avg_ai,0.0124852,over_avg_ai,0.0213825,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.17569e+08,countIP0,1.19459e+08,keysum,1.14461e+08,pktSum,1.70683e+08,aggrSum,2.7929e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,1
line,33318,total,0.0360296,total0,1.08847,false,0.0685138,over,0.0360296,false0,2.06984,over0,1.08847,overaggr,0.0494853,overcuckoo,-0.0134557,over_ai_inv,0.0602279,over_ai_inv,0.0451004,over_ai_inv,0.013014,over_ai_inv,0.0219351,over_avg_ai,0.0592544,over_avg_ai,0.0637511,over_avg_ai,0.0135756,over_avg_ai,0.022443,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.18754e+08,countIP0,2.3939e+08,keysum,1.14624e+08,pktSum,1.74902e+08,aggrSum,5.67221e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,2.00001
line,49971,total,0.0404822,total0,2.22776,false,0.0673088,over,0.0404822,false0,3.70404,over0,2.22776,overaggr,0.0791055,overcuckoo,-0.0386233,over_ai_inv,0.0572921,over_ai_inv,0.0586809,over_ai_inv,0.0135112,over_ai_inv,0.0232598,over_avg_ai,0.0516138,over_avg_ai,0.0881382,over_avg_ai,0.0145815,over_avg_ai,0.0259414,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14417e+08,countIP0,3.54942e+08,keysum,1.09966e+08,pktSum,1.76103e+08,aggrSum,8.69889e+06,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,3.00002
line,66560,total,0.0291975,total0,3.23331,false,0.0555112,over,0.0291975,false0,6.14726,over0,3.23331,overaggr,0.105171,overcuckoo,-0.0759738,over_ai_inv,0.0550406,over_ai_inv,0.0517172,over_ai_inv,0.0136397,over_ai_inv,0.0244231,over_avg_ai,0.0490687,over_avg_ai,0.0316233,over_avg_ai,0.0140756,over_avg_ai,0.0280197,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.14749e+08,countIP0,4.71986e+08,keysum,1.11493e+08,pktSum,1.70136e+08,aggrSum,1.17259e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,4.00002
line,82972,total,0.0302862,total0,4.55206,false,0.0521526,over,0.0302862,false0,7.83863,over0,4.55206,overaggr,0.138427,overcuckoo,-0.108141,over_ai_inv,0.0552302,over_ai_inv,0.0485666,over_ai_inv,0.0137918,over_ai_inv,0.0240079,over_avg_ai,0.0560308,over_avg_ai,0.0356383,over_avg_ai,0.0144859,over_avg_ai,0.0223116,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,slid_over_avg_ai,0,countIP,1.08141e+08,countIP0,5.82754e+08,keysum,1.04962e+08,pktSum,1.65915e+08,aggrSum,1.45296e+07,blackkey_num,0,feedback,0,feedsumportion,0,finger0,10,finger,14,time,0,runtimr,5.00002
line,99438,total,0.00409338,total0,5.41285,false,0.00752186,over,0.00409338,false0,9.94648,over0,5.41285,overaggr,0.13703,overcuckoo,-0.132936,over_ai_inv,0.0054126,over_ai_inv,0.00444518,over_ai_inv,0.00273729,over_ai_inv,0.00460415,over_avg_ai,0.0054126,over_avg_ai,0.00444518,over_avg_ai,0.00273729,over_avg_ai,0.00460415,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598327,slid_over_avg_ai,0.0526138,slid_over_avg_ai,0.0149412,slid_over_avg_ai,0.0260085,countIP,1.09104e+08,countIP0,6.96813e+08,keysum,1.08659e+08,pktSum,1.67791e+08,aggrSum,1.48895e+07,blackkey_num,3132742,feedback,162,feedsumportion,0.944974,finger0,10,finger,14,time,92819,runtimr,6.00002
line,116019,total,0.00828562,total0,6.69434,false,0.0140771,over,0.00828562,false0,11.3736,over0,6.69434,overaggr,0.149068,overcuckoo,-0.140782,over_ai_inv,0.00816951,over_ai_inv,0.00585777,over_ai_inv,0.00251144,over_ai_inv,0.0107791,over_avg_ai,0.0106798,over_avg_ai,0.00734878,over_avg_ai,0.00226435,over_avg_ai,0.0174027,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598327,slid_over_avg_ai,0.0526138,slid_over_avg_ai,0.0149412,slid_over_avg_ai,0.0260085,countIP,1.06007e+08,countIP0,8.08949e+08,keysum,1.05136e+08,pktSum,1.67017e+08,aggrSum,1.56724e+07,blackkey_num,5924874,feedback,162,feedsumportion,0.944974,finger0,10,finger,14,time,92819,runtimr,7.00002
line,132001,total,0.00708107,total0,6.98742,false,0.0134838,over,0.00708107,false0,13.3055,over0,6.98742,overaggr,0.140934,overcuckoo,-0.133852,over_ai_inv,0.00734501,over_ai_inv,0.00503493,over_ai_inv,0.00230943,over_ai_inv,0.0159556,over_avg_ai,0.00603839,over_avg_ai,0.00331429,over_avg_ai,0.00196517,over_avg_ai,0.027933,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598327,slid_over_avg_ai,0.0526138,slid_over_avg_ai,0.0149412,slid_over_avg_ai,0.0260085,countIP,1.173e+08,countIP0,9.30339e+08,keysum,1.16476e+08,pktSum,1.77643e+08,aggrSum,1.64153e+07,blackkey_num,8634225,feedback,162,feedsumportion,0.944974,finger0,10,finger,14,time,92819,runtimr,8.00003
line,147781,total,0.00603679,total0,8.28585,false,0.0107479,over,0.00603679,false0,14.7521,over0,8.28585,overaggr,0.150523,overcuckoo,-0.144486,over_ai_inv,0.00655574,over_ai_inv,0.00709842,over_ai_inv,0.00229387,over_ai_inv,0.0142016,over_avg_ai,0.00436836,over_avg_ai,0.0133369,over_avg_ai,0.0022506,over_avg_ai,0.00813144,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598327,slid_over_avg_ai,0.0526138,slid_over_avg_ai,0.0149412,slid_over_avg_ai,0.0260085,countIP,1.13568e+08,countIP0,1.04825e+09,keysum,1.12887e+08,pktSum,1.76292e+08,aggrSum,1.69921e+07,blackkey_num,11493605,feedback,162,feedsumportion,0.944974,finger0,10,finger,14,time,92819,runtimr,9.00003
line,164035,total,0.00474998,total0,9.18708,false,0.00963949,over,0.00474998,false0,18.644,over0,9.18708,overaggr,0.152236,overcuckoo,-0.147486,over_ai_inv,0.00656788,over_ai_inv,0.00617846,over_ai_inv,0.00273567,over_ai_inv,0.0126651,over_avg_ai,0.00662088,over_avg_ai,0.00296153,over_avg_ai,0.00432635,over_avg_ai,0.00591364,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,reward,0,slid_over_avg_ai,0.0598327,slid_over_avg_ai,0.0526138,slid_over_avg_ai,0.0149412,slid_over_avg_ai,0.0260085,countIP,1.15213e+08,countIP0,1.16814e+09,keysum,1.14668e+08,pktSum,1.71173e+08,aggrSum,1.74567e+07,blackkey_num,14051820,feedback,162,feedsumportion,0.944974,finger0,10,finger,14,time,92819,runtimr,10
